ROR_35,addClassSample,test9,false
ROR_35,removeClass,test9,true
ROR_35,removeSample,test9,true
ROR_35,affineTransformation,test10,true
ROR_35,permuteAttribute,test10,true
ROR_35,addUninformativeAtt,test10,true
ROR_35,rePrediction,test10,true
ROR_35,addSample,test10,true
ROR_35,addClassRelabelSample,test10,true
ROR_35,permuteClasslabel,test10,true
ROR_35,addInformativeAtt,test10,true
ROR_35,addClassSample,test10,false
ROR_35,removeClass,test10,true
ROR_35,removeSample,test10,true
ROR_36,affineTransformation,test1,true
ROR_36,permuteAttribute,test1,true
ROR_36,addUninformativeAtt,test1,true
ROR_36,rePrediction,test1,true
ROR_36,addSample,test1,true
ROR_36,addClassRelabelSample,test1,true
ROR_36,permuteClasslabel,test1,true
ROR_36,addInformativeAtt,test1,true
ROR_36,addClassSample,test1,false
ROR_36,removeClass,test1,true
ROR_36,removeSample,test1,true
ROR_36,affineTransformation,test2,true
ROR_36,permuteAttribute,test2,true
ROR_36,addUninformativeAtt,test2,true
ROR_36,rePrediction,test2,true
ROR_36,addSample,test2,true
ROR_36,addClassRelabelSample,test2,true
ROR_36,permuteClasslabel,test2,true
ROR_36,addInformativeAtt,test2,true
ROR_36,addClassSample,test2,false
ROR_36,removeClass,test2,true
ROR_36,removeSample,test2,true
ROR_36,affineTransformation,test3,true
ROR_36,permuteAttribute,test3,true
ROR_36,addUninformativeAtt,test3,true
ROR_36,rePrediction,test3,true
ROR_36,addSample,test3,true
ROR_36,addClassRelabelSample,test3,true
ROR_36,permuteClasslabel,test3,true
ROR_36,addInformativeAtt,test3,true
ROR_36,addClassSample,test3,false
ROR_36,removeClass,test3,true
ROR_36,removeSample,test3,true
ROR_36,affineTransformation,test4,true
ROR_36,permuteAttribute,test4,true
ROR_36,addUninformativeAtt,test4,true
ROR_36,rePrediction,test4,true
ROR_36,addSample,test4,true
ROR_36,addClassRelabelSample,test4,true
ROR_36,permuteClasslabel,test4,true
ROR_36,addInformativeAtt,test4,true
ROR_36,addClassSample,test4,false
ROR_36,removeClass,test4,true
ROR_36,removeSample,test4,true
ROR_36,affineTransformation,test5,true
ROR_36,permuteAttribute,test5,true
ROR_36,addUninformativeAtt,test5,true
ROR_36,rePrediction,test5,true
ROR_36,addSample,test5,true
ROR_36,addClassRelabelSample,test5,true
ROR_36,permuteClasslabel,test5,true
ROR_36,addInformativeAtt,test5,true
ROR_36,addClassSample,test5,false
ROR_36,removeClass,test5,true
ROR_36,removeSample,test5,true
ROR_36,affineTransformation,test6,true
ROR_36,permuteAttribute,test6,true
ROR_36,addUninformativeAtt,test6,true
ROR_36,rePrediction,test6,true
ROR_36,addSample,test6,true
ROR_36,addClassRelabelSample,test6,true
ROR_36,permuteClasslabel,test6,true
ROR_36,addInformativeAtt,test6,true
ROR_36,addClassSample,test6,false
ROR_36,removeClass,test6,true
ROR_36,removeSample,test6,true
ROR_36,affineTransformation,test7,true
ROR_36,permuteAttribute,test7,true
ROR_36,addUninformativeAtt,test7,true
ROR_36,rePrediction,test7,true
ROR_36,addSample,test7,true
ROR_36,addClassRelabelSample,test7,true
ROR_36,permuteClasslabel,test7,true
ROR_36,addInformativeAtt,test7,true
ROR_36,addClassSample,test7,false
ROR_36,removeClass,test7,true
ROR_36,removeSample,test7,true
ROR_36,affineTransformation,test8,true
ROR_36,permuteAttribute,test8,true
ROR_36,addUninformativeAtt,test8,true
ROR_36,rePrediction,test8,true
ROR_36,addSample,test8,true
ROR_36,addClassRelabelSample,test8,true
ROR_36,permuteClasslabel,test8,true
ROR_36,addInformativeAtt,test8,true
ROR_36,addClassSample,test8,false
ROR_36,removeClass,test8,true
ROR_36,removeSample,test8,true
ROR_36,affineTransformation,test9,true
ROR_36,permuteAttribute,test9,true
ROR_36,addUninformativeAtt,test9,true
ROR_36,rePrediction,test9,true
ROR_36,addSample,test9,true
ROR_36,addClassRelabelSample,test9,true
ROR_36,permuteClasslabel,test9,true
ROR_36,addInformativeAtt,test9,true
ROR_36,addClassSample,test9,false
ROR_36,removeClass,test9,true
ROR_36,removeSample,test9,true
ROR_36,affineTransformation,test10,true
ROR_36,permuteAttribute,test10,true
ROR_36,addUninformativeAtt,test10,true
ROR_36,rePrediction,test10,true
ROR_36,addSample,test10,true
ROR_36,addClassRelabelSample,test10,true
ROR_36,permuteClasslabel,test10,true
ROR_36,addInformativeAtt,test10,true
ROR_36,addClassSample,test10,false
ROR_36,removeClass,test10,true
ROR_36,removeSample,test10,true
ROR_37,affineTransformation,test1,true
ROR_37,permuteAttribute,test1,true
ROR_37,addUninformativeAtt,test1,true
ROR_37,rePrediction,test1,true
ROR_37,addSample,test1,true
ROR_37,addClassRelabelSample,test1,true
ROR_37,permuteClasslabel,test1,true
ROR_37,addInformativeAtt,test1,true
ROR_37,addClassSample,test1,false
ROR_37,removeClass,test1,true
ROR_37,removeSample,test1,true
ROR_37,affineTransformation,test2,true
ROR_37,permuteAttribute,test2,true
ROR_37,addUninformativeAtt,test2,true
ROR_37,rePrediction,test2,true
ROR_37,addSample,test2,true
ROR_37,addClassRelabelSample,test2,true
ROR_37,permuteClasslabel,test2,true
ROR_37,addInformativeAtt,test2,true
ROR_37,addClassSample,test2,false
ROR_37,removeClass,test2,true
ROR_37,removeSample,test2,true
ROR_37,affineTransformation,test3,true
ROR_37,permuteAttribute,test3,true
ROR_37,addUninformativeAtt,test3,true
ROR_37,rePrediction,test3,true
ROR_37,addSample,test3,true
ROR_37,addClassRelabelSample,test3,true
ROR_37,permuteClasslabel,test3,true
ROR_37,addInformativeAtt,test3,true
ROR_37,addClassSample,test3,false
ROR_37,removeClass,test3,true
ROR_37,removeSample,test3,true
ROR_37,affineTransformation,test4,true
ROR_37,permuteAttribute,test4,true
ROR_37,addUninformativeAtt,test4,true
ROR_37,rePrediction,test4,true
ROR_37,addSample,test4,true
ROR_37,addClassRelabelSample,test4,true
ROR_37,permuteClasslabel,test4,true
ROR_37,addInformativeAtt,test4,true
ROR_37,addClassSample,test4,false
ROR_37,removeClass,test4,true
ROR_37,removeSample,test4,true
ROR_37,affineTransformation,test5,true
ROR_37,permuteAttribute,test5,true
ROR_37,addUninformativeAtt,test5,true
ROR_37,rePrediction,test5,true
ROR_37,addSample,test5,true
ROR_37,addClassRelabelSample,test5,true
ROR_37,permuteClasslabel,test5,true
ROR_37,addInformativeAtt,test5,true
ROR_37,addClassSample,test5,false
ROR_37,removeClass,test5,true
ROR_37,removeSample,test5,true
ROR_37,affineTransformation,test6,true
ROR_37,permuteAttribute,test6,true
ROR_37,addUninformativeAtt,test6,true
ROR_37,rePrediction,test6,true
ROR_37,addSample,test6,true
ROR_37,addClassRelabelSample,test6,true
ROR_37,permuteClasslabel,test6,true
ROR_37,addInformativeAtt,test6,true
ROR_37,addClassSample,test6,false
ROR_37,removeClass,test6,true
ROR_37,removeSample,test6,true
ROR_37,affineTransformation,test7,true
ROR_37,permuteAttribute,test7,true
ROR_37,addUninformativeAtt,test7,true
ROR_37,rePrediction,test7,true
ROR_37,addSample,test7,true
ROR_37,addClassRelabelSample,test7,true
ROR_37,permuteClasslabel,test7,true
ROR_37,addInformativeAtt,test7,true
ROR_37,addClassSample,test7,false
ROR_37,removeClass,test7,true
ROR_37,removeSample,test7,true
ROR_37,affineTransformation,test8,true
ROR_37,permuteAttribute,test8,true
ROR_37,addUninformativeAtt,test8,true
ROR_37,rePrediction,test8,true
ROR_37,addSample,test8,true
ROR_37,addClassRelabelSample,test8,true
ROR_37,permuteClasslabel,test8,true
ROR_37,addInformativeAtt,test8,true
ROR_37,addClassSample,test8,false
ROR_37,removeClass,test8,true
ROR_37,removeSample,test8,true
ROR_37,affineTransformation,test9,true
ROR_37,permuteAttribute,test9,true
ROR_37,addUninformativeAtt,test9,true
ROR_37,rePrediction,test9,true
ROR_37,addSample,test9,true
ROR_37,addClassRelabelSample,test9,true
ROR_37,permuteClasslabel,test9,true
ROR_37,addInformativeAtt,test9,true
ROR_37,addClassSample,test9,false
ROR_37,removeClass,test9,true
ROR_37,removeSample,test9,true
ROR_37,affineTransformation,test10,true
ROR_37,permuteAttribute,test10,true
ROR_37,addUninformativeAtt,test10,true
ROR_37,rePrediction,test10,true
ROR_37,addSample,test10,true
ROR_37,addClassRelabelSample,test10,true
ROR_37,permuteClasslabel,test10,true
ROR_37,addInformativeAtt,test10,true
ROR_37,addClassSample,test10,false
ROR_37,removeClass,test10,true
ROR_37,removeSample,test10,true
ROR_38,affineTransformation,test1,true
ROR_38,permuteAttribute,test1,true
ROR_38,addUninformativeAtt,test1,true
ROR_38,rePrediction,test1,true
ROR_38,addSample,test1,true
ROR_38,addClassRelabelSample,test1,true
ROR_38,permuteClasslabel,test1,true
ROR_38,addInformativeAtt,test1,true
ROR_38,addClassSample,test1,false
ROR_38,removeClass,test1,true
ROR_38,removeSample,test1,true
ROR_38,affineTransformation,test2,true
ROR_38,permuteAttribute,test2,true
ROR_38,addUninformativeAtt,test2,true
ROR_38,rePrediction,test2,true
ROR_38,addSample,test2,true
ROR_38,addClassRelabelSample,test2,true
ROR_38,permuteClasslabel,test2,true
ROR_38,addInformativeAtt,test2,true
ROR_38,addClassSample,test2,false
ROR_38,removeClass,test2,true
ROR_38,removeSample,test2,true
ROR_38,affineTransformation,test3,true
ROR_38,permuteAttribute,test3,true
ROR_38,addUninformativeAtt,test3,true
ROR_38,rePrediction,test3,true
ROR_38,addSample,test3,true
ROR_38,addClassRelabelSample,test3,true
ROR_38,permuteClasslabel,test3,true
ROR_38,addInformativeAtt,test3,true
ROR_38,addClassSample,test3,false
ROR_38,removeClass,test3,true
ROR_38,removeSample,test3,true
ROR_38,affineTransformation,test4,true
ROR_38,permuteAttribute,test4,true
ROR_38,addUninformativeAtt,test4,true
ROR_38,rePrediction,test4,true
ROR_38,addSample,test4,true
ROR_38,addClassRelabelSample,test4,true
ROR_38,permuteClasslabel,test4,true
ROR_38,addInformativeAtt,test4,true
ROR_38,addClassSample,test4,false
ROR_38,removeClass,test4,true
ROR_38,removeSample,test4,true
ROR_38,affineTransformation,test5,true
ROR_38,permuteAttribute,test5,true
ROR_38,addUninformativeAtt,test5,true
ROR_38,rePrediction,test5,true
ROR_38,addSample,test5,true
ROR_38,addClassRelabelSample,test5,true
ROR_38,permuteClasslabel,test5,true
ROR_38,addInformativeAtt,test5,true
ROR_38,addClassSample,test5,false
ROR_38,removeClass,test5,true
ROR_38,removeSample,test5,true
ROR_38,affineTransformation,test6,true
ROR_38,permuteAttribute,test6,true
ROR_38,addUninformativeAtt,test6,true
ROR_38,rePrediction,test6,true
ROR_38,addSample,test6,true
ROR_38,addClassRelabelSample,test6,true
ROR_38,permuteClasslabel,test6,true
ROR_38,addInformativeAtt,test6,true
ROR_38,addClassSample,test6,false
ROR_38,removeClass,test6,true
ROR_38,removeSample,test6,true
ROR_38,affineTransformation,test7,true
ROR_38,permuteAttribute,test7,true
ROR_38,addUninformativeAtt,test7,true
ROR_38,rePrediction,test7,true
ROR_38,addSample,test7,true
ROR_38,addClassRelabelSample,test7,true
ROR_38,permuteClasslabel,test7,true
ROR_38,addInformativeAtt,test7,true
ROR_38,addClassSample,test7,false
ROR_38,removeClass,test7,true
ROR_38,removeSample,test7,true
ROR_38,affineTransformation,test8,true
ROR_38,permuteAttribute,test8,true
ROR_38,addUninformativeAtt,test8,true
ROR_38,rePrediction,test8,true
ROR_38,addSample,test8,true
ROR_38,addClassRelabelSample,test8,true
ROR_38,permuteClasslabel,test8,true
ROR_38,addInformativeAtt,test8,true
ROR_38,addClassSample,test8,false
ROR_38,removeClass,test8,true
ROR_38,removeSample,test8,true
ROR_38,affineTransformation,test9,true
ROR_38,permuteAttribute,test9,true
ROR_38,addUninformativeAtt,test9,true
ROR_38,rePrediction,test9,true
ROR_38,addSample,test9,true
ROR_38,addClassRelabelSample,test9,true
ROR_38,permuteClasslabel,test9,true
ROR_38,addInformativeAtt,test9,true
ROR_38,addClassSample,test9,false
ROR_38,removeClass,test9,true
ROR_38,removeSample,test9,true
ROR_38,affineTransformation,test10,true
ROR_38,permuteAttribute,test10,true
ROR_38,addUninformativeAtt,test10,true
ROR_38,rePrediction,test10,true
ROR_38,addSample,test10,true
ROR_38,addClassRelabelSample,test10,true
ROR_38,permuteClasslabel,test10,true
ROR_38,addInformativeAtt,test10,true
ROR_38,addClassSample,test10,false
ROR_38,removeClass,test10,true
ROR_38,removeSample,test10,true
ROR_39,affineTransformation,test1,true
ROR_39,permuteAttribute,test1,true
ROR_39,addUninformativeAtt,test1,true
ROR_39,rePrediction,test1,true
ROR_39,addSample,test1,true
ROR_39,addClassRelabelSample,test1,true
ROR_39,permuteClasslabel,test1,true
ROR_39,addInformativeAtt,test1,true
ROR_39,addClassSample,test1,false
ROR_39,removeClass,test1,true
ROR_39,removeSample,test1,true
ROR_39,affineTransformation,test2,true
ROR_39,permuteAttribute,test2,true
ROR_39,addUninformativeAtt,test2,true
ROR_39,rePrediction,test2,true
ROR_39,addSample,test2,true
ROR_39,addClassRelabelSample,test2,true
ROR_39,permuteClasslabel,test2,true
ROR_39,addInformativeAtt,test2,true
ROR_39,addClassSample,test2,false
ROR_39,removeClass,test2,true
ROR_39,removeSample,test2,true
ROR_39,affineTransformation,test3,true
ROR_39,permuteAttribute,test3,true
ROR_39,addUninformativeAtt,test3,true
ROR_39,rePrediction,test3,true
ROR_39,addSample,test3,true
ROR_39,addClassRelabelSample,test3,true
ROR_39,permuteClasslabel,test3,true
ROR_39,addInformativeAtt,test3,true
ROR_39,addClassSample,test3,false
ROR_39,removeClass,test3,true
ROR_39,removeSample,test3,true
ROR_39,affineTransformation,test4,true
ROR_39,permuteAttribute,test4,true
ROR_39,addUninformativeAtt,test4,true
ROR_39,rePrediction,test4,true
ROR_39,addSample,test4,true
ROR_39,addClassRelabelSample,test4,true
ROR_39,permuteClasslabel,test4,true
ROR_39,addInformativeAtt,test4,true
ROR_39,addClassSample,test4,false
ROR_39,removeClass,test4,true
ROR_39,removeSample,test4,true
ROR_39,affineTransformation,test5,true
ROR_39,permuteAttribute,test5,true
ROR_39,addUninformativeAtt,test5,true
ROR_39,rePrediction,test5,true
ROR_39,addSample,test5,true
ROR_39,addClassRelabelSample,test5,true
ROR_39,permuteClasslabel,test5,true
ROR_39,addInformativeAtt,test5,true
ROR_39,addClassSample,test5,false
ROR_39,removeClass,test5,true
ROR_39,removeSample,test5,true
ROR_39,affineTransformation,test6,true
ROR_39,permuteAttribute,test6,true
ROR_39,addUninformativeAtt,test6,true
ROR_39,rePrediction,test6,true
ROR_39,addSample,test6,true
ROR_39,addClassRelabelSample,test6,true
ROR_39,permuteClasslabel,test6,true
ROR_39,addInformativeAtt,test6,true
ROR_39,addClassSample,test6,false
ROR_39,removeClass,test6,true
ROR_39,removeSample,test6,true
ROR_39,affineTransformation,test7,true
ROR_39,permuteAttribute,test7,true
ROR_39,addUninformativeAtt,test7,true
ROR_39,rePrediction,test7,true
ROR_39,addSample,test7,true
ROR_39,addClassRelabelSample,test7,true
ROR_39,permuteClasslabel,test7,true
ROR_39,addInformativeAtt,test7,true
ROR_39,addClassSample,test7,false
ROR_39,removeClass,test7,true
ROR_39,removeSample,test7,true
ROR_39,affineTransformation,test8,true
ROR_39,permuteAttribute,test8,true
ROR_39,addUninformativeAtt,test8,true
ROR_39,rePrediction,test8,true
ROR_39,addSample,test8,true
ROR_39,addClassRelabelSample,test8,true
ROR_39,permuteClasslabel,test8,true
ROR_39,addInformativeAtt,test8,true
ROR_39,addClassSample,test8,false
ROR_39,removeClass,test8,true
ROR_39,removeSample,test8,true
ROR_39,affineTransformation,test9,true
ROR_39,permuteAttribute,test9,true
ROR_39,addUninformativeAtt,test9,true
ROR_39,rePrediction,test9,true
ROR_39,addSample,test9,true
ROR_39,addClassRelabelSample,test9,true
ROR_39,permuteClasslabel,test9,true
ROR_39,addInformativeAtt,test9,true
ROR_39,addClassSample,test9,false
ROR_39,removeClass,test9,true
ROR_39,removeSample,test9,true
ROR_39,affineTransformation,test10,true
ROR_39,permuteAttribute,test10,true
ROR_39,addUninformativeAtt,test10,true
ROR_39,rePrediction,test10,true
ROR_39,addSample,test10,true
ROR_39,addClassRelabelSample,test10,true
ROR_39,permuteClasslabel,test10,true
ROR_39,addInformativeAtt,test10,true
ROR_39,addClassSample,test10,false
ROR_39,removeClass,test10,true
ROR_39,removeSample,test10,true
ROR_40,affineTransformation,test1,true
ROR_40,permuteAttribute,test1,true
ROR_40,addUninformativeAtt,test1,true
ROR_40,rePrediction,test1,true
ROR_40,addSample,test1,true
ROR_40,addClassRelabelSample,test1,true
ROR_40,permuteClasslabel,test1,false
ROR_40,addInformativeAtt,test1,true
ROR_40,addClassSample,test1,true
ROR_40,removeClass,test1,true
ROR_40,removeSample,test1,true
ROR_40,affineTransformation,test2,true
ROR_40,permuteAttribute,test2,true
ROR_40,addUninformativeAtt,test2,true
ROR_40,rePrediction,test2,true
ROR_40,addSample,test2,true
ROR_40,addClassRelabelSample,test2,true
ROR_40,permuteClasslabel,test2,false
ROR_40,addInformativeAtt,test2,true
ROR_40,addClassSample,test2,true
ROR_40,removeClass,test2,true
ROR_40,removeSample,test2,true
ROR_40,affineTransformation,test3,true
ROR_40,permuteAttribute,test3,true
ROR_40,addUninformativeAtt,test3,true
ROR_40,rePrediction,test3,true
ROR_40,addSample,test3,true
ROR_40,addClassRelabelSample,test3,true
ROR_40,permuteClasslabel,test3,false
ROR_40,addInformativeAtt,test3,true
ROR_40,addClassSample,test3,true
ROR_40,removeClass,test3,true
ROR_40,removeSample,test3,true
ROR_40,affineTransformation,test4,true
ROR_40,permuteAttribute,test4,true
ROR_40,addUninformativeAtt,test4,true
ROR_40,rePrediction,test4,true
ROR_40,addSample,test4,true
ROR_40,addClassRelabelSample,test4,true
ROR_40,permuteClasslabel,test4,false
ROR_40,addInformativeAtt,test4,true
ROR_40,addClassSample,test4,true
ROR_40,removeClass,test4,true
ROR_40,removeSample,test4,true
ROR_40,affineTransformation,test5,true
ROR_40,permuteAttribute,test5,true
ROR_40,addUninformativeAtt,test5,true
ROR_40,rePrediction,test5,true
ROR_40,addSample,test5,true
ROR_40,addClassRelabelSample,test5,true
ROR_40,permuteClasslabel,test5,false
ROR_40,addInformativeAtt,test5,true
ROR_40,addClassSample,test5,true
ROR_40,removeClass,test5,true
ROR_40,removeSample,test5,true
ROR_40,affineTransformation,test6,true
ROR_40,permuteAttribute,test6,true
ROR_40,addUninformativeAtt,test6,true
ROR_40,rePrediction,test6,true
ROR_40,addSample,test6,true
ROR_40,addClassRelabelSample,test6,true
ROR_40,permuteClasslabel,test6,false
ROR_40,addInformativeAtt,test6,true
ROR_40,addClassSample,test6,true
ROR_40,removeClass,test6,true
ROR_40,removeSample,test6,true
ROR_40,affineTransformation,test7,true
ROR_40,permuteAttribute,test7,true
ROR_40,addUninformativeAtt,test7,true
ROR_40,rePrediction,test7,true
ROR_40,addSample,test7,true
ROR_40,addClassRelabelSample,test7,true
ROR_40,permuteClasslabel,test7,false
ROR_40,addInformativeAtt,test7,true
ROR_40,addClassSample,test7,true
ROR_40,removeClass,test7,true
ROR_40,removeSample,test7,true
ROR_40,affineTransformation,test8,true
ROR_40,permuteAttribute,test8,true
ROR_40,addUninformativeAtt,test8,true
ROR_40,rePrediction,test8,true
ROR_40,addSample,test8,true
ROR_40,addClassRelabelSample,test8,true
ROR_40,permuteClasslabel,test8,false
ROR_40,addInformativeAtt,test8,true
ROR_40,addClassSample,test8,true
ROR_40,removeClass,test8,true
ROR_40,removeSample,test8,true
ROR_40,affineTransformation,test9,true
ROR_40,permuteAttribute,test9,true
ROR_40,addUninformativeAtt,test9,true
ROR_40,rePrediction,test9,true
ROR_40,addSample,test9,true
ROR_40,addClassRelabelSample,test9,true
ROR_40,permuteClasslabel,test9,false
ROR_40,addInformativeAtt,test9,true
ROR_40,addClassSample,test9,true
ROR_40,removeClass,test9,true
ROR_40,removeSample,test9,true
ROR_40,affineTransformation,test10,true
ROR_40,permuteAttribute,test10,true
ROR_40,addUninformativeAtt,test10,true
ROR_40,rePrediction,test10,true
ROR_40,addSample,test10,true
ROR_40,addClassRelabelSample,test10,true
ROR_40,permuteClasslabel,test10,false
ROR_40,addInformativeAtt,test10,true
ROR_40,addClassSample,test10,true
ROR_40,removeClass,test10,true
ROR_40,removeSample,test10,true
ROR_41,affineTransformation,test1,true
ROR_41,permuteAttribute,test1,true
ROR_41,addUninformativeAtt,test1,true
ROR_41,rePrediction,test1,true
ROR_41,addSample,test1,true
ROR_41,addClassRelabelSample,test1,true
ROR_41,permuteClasslabel,test1,false
ROR_41,addInformativeAtt,test1,true
ROR_41,addClassSample,test1,true
ROR_41,removeClass,test1,true
ROR_41,removeSample,test1,true
ROR_41,affineTransformation,test2,true
ROR_41,permuteAttribute,test2,true
ROR_41,addUninformativeAtt,test2,true
ROR_41,rePrediction,test2,true
ROR_41,addSample,test2,true
ROR_41,addClassRelabelSample,test2,true
ROR_41,permuteClasslabel,test2,false
ROR_41,addInformativeAtt,test2,true
ROR_41,addClassSample,test2,true
ROR_41,removeClass,test2,true
ROR_41,removeSample,test2,true
ROR_41,affineTransformation,test3,true
ROR_41,permuteAttribute,test3,true
ROR_41,addUninformativeAtt,test3,true
ROR_41,rePrediction,test3,true
ROR_41,addSample,test3,true
ROR_41,addClassRelabelSample,test3,true
ROR_41,permuteClasslabel,test3,false
ROR_41,addInformativeAtt,test3,true
ROR_41,addClassSample,test3,true
ROR_41,removeClass,test3,true
ROR_41,removeSample,test3,true
ROR_41,affineTransformation,test4,true
ROR_41,permuteAttribute,test4,true
ROR_41,addUninformativeAtt,test4,true
ROR_41,rePrediction,test4,true
ROR_41,addSample,test4,true
ROR_41,addClassRelabelSample,test4,true
ROR_41,permuteClasslabel,test4,false
ROR_41,addInformativeAtt,test4,true
ROR_41,addClassSample,test4,true
ROR_41,removeClass,test4,true
ROR_41,removeSample,test4,true
ROR_41,affineTransformation,test5,true
ROR_41,permuteAttribute,test5,true
ROR_41,addUninformativeAtt,test5,true
ROR_41,rePrediction,test5,true
ROR_41,addSample,test5,true
ROR_41,addClassRelabelSample,test5,true
ROR_41,permuteClasslabel,test5,false
ROR_41,addInformativeAtt,test5,true
ROR_41,addClassSample,test5,true
ROR_41,removeClass,test5,true
ROR_41,removeSample,test5,true
ROR_41,affineTransformation,test6,true
ROR_41,permuteAttribute,test6,true
ROR_41,addUninformativeAtt,test6,true
ROR_41,rePrediction,test6,true
ROR_41,addSample,test6,true
ROR_41,addClassRelabelSample,test6,true
ROR_41,permuteClasslabel,test6,false
ROR_41,addInformativeAtt,test6,true
ROR_41,addClassSample,test6,true
ROR_41,removeClass,test6,true
ROR_41,removeSample,test6,true
ROR_41,affineTransformation,test7,true
ROR_41,permuteAttribute,test7,true
ROR_41,addUninformativeAtt,test7,true
ROR_41,rePrediction,test7,true
ROR_41,addSample,test7,true
ROR_41,addClassRelabelSample,test7,true
ROR_41,permuteClasslabel,test7,false
ROR_41,addInformativeAtt,test7,true
ROR_41,addClassSample,test7,true
ROR_41,removeClass,test7,true
ROR_41,removeSample,test7,true
ROR_41,affineTransformation,test8,true
ROR_41,permuteAttribute,test8,true
ROR_41,addUninformativeAtt,test8,true
ROR_41,rePrediction,test8,true
ROR_41,addSample,test8,true
ROR_41,addClassRelabelSample,test8,true
ROR_41,permuteClasslabel,test8,false
ROR_41,addInformativeAtt,test8,true
ROR_41,addClassSample,test8,true
ROR_41,removeClass,test8,true
ROR_41,removeSample,test8,true
ROR_41,affineTransformation,test9,true
ROR_41,permuteAttribute,test9,true
ROR_41,addUninformativeAtt,test9,true
ROR_41,rePrediction,test9,true
ROR_41,addSample,test9,true
ROR_41,addClassRelabelSample,test9,true
ROR_41,permuteClasslabel,test9,false
ROR_41,addInformativeAtt,test9,true
ROR_41,addClassSample,test9,true
ROR_41,removeClass,test9,true
ROR_41,removeSample,test9,true
ROR_41,affineTransformation,test10,true
ROR_41,permuteAttribute,test10,true
ROR_41,addUninformativeAtt,test10,true
ROR_41,rePrediction,test10,true
ROR_41,addSample,test10,true
ROR_41,addClassRelabelSample,test10,true
ROR_41,permuteClasslabel,test10,false
ROR_41,addInformativeAtt,test10,true
ROR_41,addClassSample,test10,true
ROR_41,removeClass,test10,true
ROR_41,removeSample,test10,true
ROR_43,affineTransformation,test1,true
ROR_43,permuteAttribute,test1,true
ROR_43,addUninformativeAtt,test1,true
ROR_43,rePrediction,test1,true
ROR_43,addSample,test1,true
ROR_43,addClassRelabelSample,test1,true
ROR_43,permuteClasslabel,test1,false
ROR_43,addInformativeAtt,test1,true
ROR_43,addClassSample,test1,true
ROR_43,removeClass,test1,true
ROR_43,removeSample,test1,true
ROR_43,affineTransformation,test2,true
ROR_43,permuteAttribute,test2,true
ROR_43,addUninformativeAtt,test2,true
ROR_43,rePrediction,test2,true
ROR_43,addSample,test2,true
ROR_43,addClassRelabelSample,test2,true
ROR_43,permuteClasslabel,test2,false
ROR_43,addInformativeAtt,test2,true
ROR_43,addClassSample,test2,true
ROR_43,removeClass,test2,true
ROR_43,removeSample,test2,true
ROR_43,affineTransformation,test3,true
ROR_43,permuteAttribute,test3,true
ROR_43,addUninformativeAtt,test3,true
ROR_43,rePrediction,test3,true
ROR_43,addSample,test3,true
ROR_43,addClassRelabelSample,test3,true
ROR_43,permuteClasslabel,test3,false
ROR_43,addInformativeAtt,test3,true
ROR_43,addClassSample,test3,true
ROR_43,removeClass,test3,true
ROR_43,removeSample,test3,true
ROR_43,affineTransformation,test4,true
ROR_43,permuteAttribute,test4,true
ROR_43,addUninformativeAtt,test4,true
ROR_43,rePrediction,test4,true
ROR_43,addSample,test4,true
ROR_43,addClassRelabelSample,test4,true
ROR_43,permuteClasslabel,test4,false
ROR_43,addInformativeAtt,test4,true
ROR_43,addClassSample,test4,true
ROR_43,removeClass,test4,true
ROR_43,removeSample,test4,true
ROR_43,affineTransformation,test5,true
ROR_43,permuteAttribute,test5,true
ROR_43,addUninformativeAtt,test5,true
ROR_43,rePrediction,test5,true
ROR_43,addSample,test5,true
ROR_43,addClassRelabelSample,test5,true
ROR_43,permuteClasslabel,test5,false
ROR_43,addInformativeAtt,test5,true
ROR_43,addClassSample,test5,true
ROR_43,removeClass,test5,true
ROR_43,removeSample,test5,true
ROR_43,affineTransformation,test6,true
ROR_43,permuteAttribute,test6,true
ROR_43,addUninformativeAtt,test6,true
ROR_43,rePrediction,test6,true
ROR_43,addSample,test6,true
ROR_43,addClassRelabelSample,test6,true
ROR_43,permuteClasslabel,test6,false
ROR_43,addInformativeAtt,test6,true
ROR_43,addClassSample,test6,true
ROR_43,removeClass,test6,true
ROR_43,removeSample,test6,true
ROR_43,affineTransformation,test7,true
ROR_43,permuteAttribute,test7,true
ROR_43,addUninformativeAtt,test7,true
ROR_43,rePrediction,test7,true
ROR_43,addSample,test7,true
ROR_43,addClassRelabelSample,test7,true
ROR_43,permuteClasslabel,test7,false
ROR_43,addInformativeAtt,test7,true
ROR_43,addClassSample,test7,true
ROR_43,removeClass,test7,true
ROR_43,removeSample,test7,true
ROR_43,affineTransformation,test8,true
ROR_43,permuteAttribute,test8,true
ROR_43,addUninformativeAtt,test8,true
ROR_43,rePrediction,test8,true
ROR_43,addSample,test8,true
ROR_43,addClassRelabelSample,test8,true
ROR_43,permuteClasslabel,test8,false
ROR_43,addInformativeAtt,test8,true
ROR_43,addClassSample,test8,true
ROR_43,removeClass,test8,true
ROR_43,removeSample,test8,true
ROR_43,affineTransformation,test9,true
ROR_43,permuteAttribute,test9,true
ROR_43,addUninformativeAtt,test9,true
ROR_43,rePrediction,test9,true
ROR_43,addSample,test9,true
ROR_43,addClassRelabelSample,test9,true
ROR_43,permuteClasslabel,test9,false
ROR_43,addInformativeAtt,test9,true
